lik	gamma	delta
-14249.7194275593	0.00170767478947609	0.139228931396583
-14307.9969646267	0.00170767478947609	6.61069613519961e-05
-14307.9969646267	0.00170767478947609	6.61069613519961e-05
-14307.8765833025	0.00170767478947609	0.053600076823062
-14307.9969646574	0.00170767478947609	6.61069613519961e-05
-14307.9969646574	0.00170767478947609	6.61069613519961e-05
-14249.7024879038	0.00170767478947609	0.139726534278426
-14300.8458934998	0.00170767478947609	0.0664699291702067
-14307.9976403648	0.00170767478947609	6.61069613519961e-05
-14238.7500303099	0.00170767478947609	0.243787231113969
-14307.9970952052	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14250.0633228909	0.00170767478947609	0.138583907854743
-14307.9969647175	0.00170767478947609	6.61069613519961e-05
-14307.9969647175	0.00170767478947609	6.61069613519961e-05
-14307.6627837018	0.00170767478947609	0.202748697532915
-14307.9970249784	0.00170767478947609	6.61069613519961e-05
-14307.996964654	0.00170767478947609	6.61069613519961e-05
-14250.2038804182	0.00170767478947609	0.138296331783452
-14307.0622679098	0.00170767478947609	0.612307298456079
-14307.9969657047	0.00170767478947609	6.61069613519961e-05
-14307.7738592914	0.00170767478947609	0.0538662513556911
-14307.9969657047	0.00170767478947609	6.61069613519961e-05
-14249.3938039352	0.00170767478947609	0.141468777190447
-14249.3389360856	0.00170767478947609	0.139565959275013
-14307.9969648325	0.00170767478947609	6.61069613519961e-05
-14307.997158171	0.00170767478947609	6.61069613519961e-05
-14307.9969648325	0.00170767478947609	6.61069613519961e-05
-14307.9969659381	0.00170767478947609	6.61069613519961e-05
-14307.9969659381	0.00170767478947609	6.61069613519961e-05
-14248.5847484074	0.00170767478947609	0.141280741439016
-14307.9974449377	0.00170767478947609	6.61069613519961e-05
-14249.4162562981	0.00170767478947609	0.139400066277028
-14307.9971256974	0.00170767478947609	6.61069613519961e-05
-14307.9969647665	0.00170767478947609	6.61069613519961e-05
-14307.9969647665	0.00170767478947609	6.61069613519961e-05
-14301.5619303006	0.00170767478947609	0.481576179641841
-14307.7999511966	0.00170767478947609	0.135526259735057
-14307.9969648927	0.00170767478947609	6.61069613519961e-05
-14254.1359579384	0.00170767478947609	0.134199967838369
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9972232499	0.00170767478947609	6.61069613519961e-05
-14307.0027088543	0.00170767478947609	0.147179088663292
-14250.1657314552	0.00170767478947609	0.139827515521339
-14307.9969650274	0.00170767478947609	6.61069613519961e-05
-14307.9971447057	0.00170767478947609	6.61069613519961e-05
-14307.9975782221	0.00170767478947609	6.61069613519961e-05
-14252.7060974622	0.00170767478947609	0.145764442113062
-14303.0297689299	0.00170767478947609	0.119160324139265
-14240.4978035218	0.00170767478947609	0.192686690294577
-14306.1787579251	0.00170767478947609	0.0378624762219829
-14307.9969650762	0.00170767478947609	6.61069613519961e-05
-14307.9969650762	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14249.888554498	0.00170767478947609	0.139403271350893
-14307.9970948269	0.00170767478947609	6.61069613519961e-05
-14307.9969647841	0.00170767478947609	6.61069613519961e-05
-14307.5753694152	0.00170767478947609	0.13007737320819
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.2553022627	0.00170767478947609	0.432717770383251
-14307.9969646194	0.00170767478947609	6.61069613519961e-05
-14250.2894505916	0.00170767478947609	0.138120238180292
-14307.9969646194	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9970948682	0.00170767478947609	6.61069613519961e-05
-14307.9136843667	0.00170767478947609	0.0698105248368994
-14307.9970522407	0.00170767478947609	6.61069613519961e-05
-14249.2727348386	0.00170767478947609	0.14019158621252
-14307.9969646182	0.00170767478947609	6.61069613519961e-05
-14301.8051899873	0.00170767478947609	0.237049026089295
-14297.8375627031	0.00170767478947609	0.29710174499664
-14263.2212204076	0.00170767478947609	0.126153584673391
-14307.9969657999	0.00170767478947609	6.61069613519961e-05
-14307.9974190459	0.00170767478947609	6.61069613519961e-05
-14248.6580288767	0.00170767478947609	0.141108680986328
-14307.9969657999	0.00170767478947609	6.61069613519961e-05
-14251.0918398933	0.00170767478947609	0.137952877291789
-14306.1403956625	0.00170767478947609	0.26389998700364
-14307.9969647932	0.00170767478947609	6.61069613519961e-05
-14307.9970772457	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.25048091	0.00170767478947609	0.139734235110509
-14307.9972008583	0.00170767478947609	6.61069613519961e-05
-14307.9969648199	0.00170767478947609	6.61069613519961e-05
-14307.9969648199	0.00170767478947609	6.61069613519961e-05
-14307.9969647255	0.00170767478947609	6.61069613519961e-05
-14251.0499403356	0.00170767478947609	0.263622574052412
-14307.9969647255	0.00170767478947609	6.61069613519961e-05
-14293.648258465	0.00170767478947609	0.0793759065101868
-14248.8281403039	0.00170767478947609	0.14065957270303
-14307.9970474535	0.00170767478947609	6.61069613519961e-05
-14307.9972898871	0.00170767478947609	6.61069613519961e-05
-14307.9969652623	0.00170767478947609	6.61069613519961e-05
-14249.7270967623	0.00170767478947609	0.13876246974356
-14307.9969646207	0.00170767478947609	6.61069613519961e-05
-14307.9969871133	0.00170767478947609	6.61069613519961e-05
-14307.9969646207	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9971786305	0.00170767478947609	6.61069613519961e-05
-14245.506782361	0.00170767478947609	0.151531295829726
-14307.9969650505	0.00170767478947609	6.61069613519961e-05
-14307.9969650505	0.00170767478947609	6.61069613519961e-05
-14307.9969648544	0.00170767478947609	6.61069613519961e-05
-14249.3151791956	0.00170767478947609	0.139617961004338
-14307.9969648544	0.00170767478947609	6.61069613519961e-05
-14307.9971678367	0.00170767478947609	6.61069613519961e-05
-14249.4452309587	0.00170767478947609	0.139336491185222
-14307.9969647354	0.00170767478947609	6.61069613519961e-05
-14307.9969708724	0.00170767478947609	6.61069613519961e-05
-14307.9971076839	0.00170767478947609	6.61069613519961e-05
-14307.9969647714	0.00170767478947609	6.61069613519961e-05
-14307.9969647714	0.00170767478947609	6.61069613519961e-05
-14307.9971282081	0.00170767478947609	6.61069613519961e-05
-14249.4095353787	0.00170767478947609	0.139415482418176
-14249.6401448064	0.00170767478947609	0.138936420751166
-14307.99696464	0.00170767478947609	6.61069613519961e-05
-14307.99696464	0.00170767478947609	6.61069613519961e-05
-14307.9970268995	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646252	0.00170767478947609	6.61069613519961e-05
-14307.3669656407	0.00170767478947609	0.128145601950943
-14307.9969646252	0.00170767478947609	6.61069613519961e-05
-14250.3998244805	0.00170767478947609	0.138811278298922
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9970771452	0.00170767478947609	6.61069613519961e-05
-14307.9969646927	0.00170767478947609	6.61069613519961e-05
-14307.9969646927	0.00170767478947609	6.61069613519961e-05
-14249.5258544596	0.00170767478947609	0.139174429348935
-14307.9969652205	0.00170767478947609	6.61069613519961e-05
-14254.9775475123	0.00170767478947609	0.140113144086923
-14302.6268565486	0.00170767478947609	0.131686669218124
-14307.9969652205	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969647053	0.00170767478947609	6.61069613519961e-05
-14251.4869181488	0.00170767478947609	0.138513772303213
-14307.9972405629	0.00170767478947609	6.61069613519961e-05
-14304.6071726699	0.00170767478947609	0.318395324761134
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14248.952955494	0.00170767478947609	0.140357140535897
-14307.9971679864	0.00170767478947609	6.61069613519961e-05
-14307.9971264216	0.00170767478947609	6.61069613519961e-05
-14307.9969650041	0.00170767478947609	6.61069613519961e-05
-14307.9969652866	0.00170767478947609	6.61069613519961e-05
-14251.0545052073	0.00170767478947609	0.138136613982529
-14306.2943223339	0.00170767478947609	0.275692870642995
-14307.9969652866	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14256.7436483497	0.00170767478947609	0.132280458963213
-14307.9970386232	0.00170767478947609	6.61069613519961e-05
-14307.9970983414	0.00170767478947609	6.61069613519961e-05
-14296.8523140849	0.00170767478947609	0.434585380940847
-14304.606974281	0.00170767478947609	0.318411745965005
-14252.445751042	0.00170767478947609	0.136154765182979
-14307.9969646567	0.00170767478947609	6.61069613519961e-05
-14307.9969646567	0.00170767478947609	6.61069613519961e-05
-14307.997043252	0.00170767478947609	6.61069613519961e-05
-14307.9971582062	0.00170767478947609	6.61069613519961e-05
-14307.9969648677	0.00170767478947609	6.61069613519961e-05
-14249.1678257432	0.00170767478947609	0.139906878563894
-14249.436337378	0.00170767478947609	0.140758154528053
-14307.9969648662	0.00170767478947609	6.61069613519961e-05
-14307.8819609511	0.00170767478947609	0.0410215679987419
-14307.9969648662	0.00170767478947609	6.61069613519961e-05
-14249.3938039352	0.00170767478947609	0.141468777190447
-14307.9969657047	0.00170767478947609	6.61069613519961e-05
-14307.7738592914	0.00170767478947609	0.0538662513556911
-14307.9969657047	0.00170767478947609	6.61069613519961e-05
-14307.9969648773	0.00170767478947609	6.61069613519961e-05
-14307.9971773793	0.00170767478947609	6.61069613519961e-05
-14249.291796567	0.00170767478947609	0.139669235161167
-14307.9969648773	0.00170767478947609	6.61069613519961e-05
-14307.9969658911	0.00170767478947609	6.61069613519961e-05
-14241.0060911275	0.00170767478947609	0.191293242685145
-14305.8221703702	0.00170767478947609	0.0423116233935089
-14307.9973753971	0.00170767478947609	6.61069613519961e-05
-14302.9498651264	0.00170767478947609	0.125717068964022
-14242.384726989	0.00170767478947609	0.223444451118992
-14305.6886177493	0.00170767478947609	0.0398554193325725
-14307.9969658525	0.00170767478947609	6.61069613519961e-05
-14307.9969648141	0.00170767478947609	6.61069613519961e-05
-14307.9969648141	0.00170767478947609	6.61069613519961e-05
-14307.9969838593	0.00170767478947609	6.61069613519961e-05
-14249.311439523	0.00170767478947609	0.140081072041305
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14303.9201630222	0.00170767478947609	0.486632041315209
-14307.9969646268	0.00170767478947609	6.61069613519961e-05
-14252.4465325148	0.00170767478947609	0.135701554140999
-14307.9969646268	0.00170767478947609	6.61069613519961e-05
-14307.9971563548	0.00170767478947609	6.61069613519961e-05
-14307.7205906049	0.00170767478947609	0.0416442367584835
-14307.9971023274	0.00170767478947609	6.61069613519961e-05
-14248.2421368922	0.00170767478947609	0.145135527414609
-14307.729747013	0.00170767478947609	0.168888133427603
-14249.9596654329	0.00170767478947609	0.138796916336913
-14307.9969647622	0.00170767478947609	6.61069613519961e-05
-14307.9969837398	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14251.0068916235	0.00170767478947609	0.137174386806494
-14305.6217603706	0.00170767478947609	0.823962117023387
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14246.4964496194	0.00170767478947609	0.148548554139856
-14307.9969648147	0.00170767478947609	6.61069613519961e-05
-14307.9969648147	0.00170767478947609	6.61069613519961e-05
-14307.9971120632	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969647103	0.00170767478947609	6.61069613519961e-05
-14307.9969647103	0.00170767478947609	6.61069613519961e-05
-14253.0011049918	0.00170767478947609	0.136871418608107
-14304.5614524719	0.00170767478947609	0.194938509477063
-14307.9971190459	0.00170767478947609	6.61069613519961e-05
